Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,71.8234864428631,16.8391414822228,58.2745667096859,25.4748751332991,307.058919377487,0.883864579573956,16.8954588835471,6.36183908091878,0.00014311453593639,15.5166342391701,0.505810582944691,1.36331205534968,0.578912280985534,0.172243719004243,0.000133044781240127,0.3643730205384,28.7658736702831,8.14212940891411e-05,0.00011892543284876
0,72.5251141598995,17.6308574887989,53.011347690824,26.0741759949729,313.600439256871,0.852566255716271,18.609064528851,7.04708582181305,0.000149490080712503,14.0980198728489,0.540244180606511,1.34821537988781,0.633837052138477,0.151396188373578,7.78127190155432e-05,0.352817125583468,26.9973172170345,0.000225893895256395,9.44600762733953e-05
0,60.2908208767782,17.045476094427,53.1626825014412,25.4406794941484,289.919755532983,0.851181011124465,16.3252746723455,5.93969004267589,0.000226737303508208,15.7763783586353,0.500976115329329,1.18010458715712,0.569421437393551,0.146153209827143,8.40156305908709e-05,0.333103453910003,24.3918452962773,0.000111999449209346,0.000132918840374777
0,59.8680498586533,18.1694894382037,58.554443537076,24.8098187089821,316.959146606675,0.893441065058769,16.386063811465,7.25482148245881,0.000115037963762379,14.4572136722543,0.494929357726505,1.2973222430805,0.578141523140241,0.162803695671437,6.70782107349481e-05,0.356702158237696,29.6195549934877,0.000105161211633327,0.000209698242392493
0,63.8662240874875,18.0077144855858,50.5519985958119,27.0739630776079,299.936011038704,0.779533514093105,17.3371656325662,7.10487537749585,0.000301548974973034,15.1128890292659,0.563706709622767,1.25106235811356,0.50760209865651,0.164934080089643,7.52773869588048e-05,0.382774968998205,27.5338400913255,0.000170928130512672,7.9926227424632e-05
0,61.1215407846955,17.272670702642,54.0708043077094,27.3289200051325,267.382783806703,0.838043103047624,18.678723374931,6.75083278497042,0.000189127089722601,15.0201288639508,0.494833951456594,1.16318369417139,0.589958428299926,0.180016344436023,9.4797691709217e-05,0.318355856088826,27.3807326303105,0.000142668233719621,8.44454179113883e-05
0,62.8774274616502,16.8317523843135,51.7386689105666,23.9730922420656,290.738226269228,0.778480521972105,16.26037091113,7.01824488610919,0.000172997110093227,14.6181758960605,0.539737341302102,1.36737692421307,0.526373211065009,0.1625587786724,6.5872234278149e-05,0.36565639676785,26.9166929357433,8.84468366677663e-05,9.16931845171726e-05
0,62.4056772393485,18.5668983396809,54.2454094564818,24.2572611376118,272.689721917718,0.87767402213539,19.0132528106372,6.46719877783136,0.000204259608190232,16.452616691077,0.566692030734523,1.22087808470953,0.5337754625536,0.178005514441196,7.18185892320916e-05,0.37915721595973,27.1167516681063,0.000120084803518684,0.000129118189046049
0,64.7499012323284,16.4454073043562,49.2565897056061,25.9781282125442,269.610343606554,0.900744858325616,15.7823782196619,6.80308043913557,0.000201292381730084,15.1106625106838,0.508431182302438,1.35281160233697,0.602137027054512,0.160031112877666,6.34830885560872e-05,0.344022451567512,24.7567397454426,0.000172632533406133,7.73828477554064e-05
0,64.2610749708817,17.9281902653539,61.7332729877847,28.1787227899865,293.356749638568,0.94404885227872,18.2216226483153,7.05631093946528,0.000141410982330332,16.2599578438612,0.580356402395693,1.29468208679704,0.595150472614564,0.163869092152822,6.53055675930941e-05,0.37275162751546,26.518741365459,8.31466251269348e-05,0.000152316112420307
0,66.5435462787984,18.8884492102883,58.9839712954891,25.9090008721125,305.880401849683,0.876015063910076,18.0143167099182,7.15271684204273,0.000247827798928388,16.626694513762,0.568029866506668,1.40429590744699,0.537258735805676,0.190482499960628,7.65469400998642e-05,0.318343726382242,25.2806397584688,0.000211663977493752,0.00012188386158573
0,62.6434875023691,19.0648689505263,52.4279861861061,26.9245566064198,270.362317195292,0.961237389740777,19.0583378607901,6.77446163123415,0.000121624628922671,15.7667001344972,0.532298027395198,1.36982571280265,0.535343450982554,0.195380047752022,7.99935338979227e-05,0.390619396779677,26.2860161606125,8.0956869770851e-05,0.000194031886782261
0,63.436705574752,16.6436454867269,58.6403281157842,24.1816939896053,311.090102050175,0.893187212765413,18.0753707020369,6.25852919567951,0.000220198915787462,14.6603854542892,0.517098910224659,1.21608030793964,0.605671334454306,0.152499181717484,9.30163978789716e-05,0.320157990436759,29.1844759644025,0.000178506034481315,7.3834364467198e-05
0,65.3122580092831,17.7754601744212,58.8141368407957,24.4460541305563,273.181289525026,0.897379473207358,18.3683229831405,6.27273481479092,0.000112703448742982,16.3619756277273,0.511047662736081,1.26237900484116,0.578287261386197,0.156231090391951,5.12732338852881e-05,0.319715749707174,25.7419297887599,0.000156960070416407,9.38576734251779e-05
0,66.6189595616426,17.3665799850474,57.5393317592392,23.3684510241489,272.641055596934,0.777088320042089,16.7974623381513,6.87095824018249,0.000274878000518682,16.0341816317066,0.497210149481038,1.4136169961432,0.590858086238153,0.187187370377999,8.02696750846729e-05,0.374834175268109,27.1048383327848,0.000134522025870858,0.000135289252928678
0,70.5737919941693,18.0677397314058,50.2720779438944,24.3100188979198,257.892234053684,0.761140519566916,15.5305409079737,7.05929880543282,0.000271953398776918,15.2013507419629,0.458145173835218,1.38549448550553,0.555859920908656,0.166389960822359,6.13469943616218e-05,0.360822043416706,26.1447449002246,0.000109698193328841,6.89988562425899e-05
0,61.9901194439477,17.6926318208939,58.9856606319418,22.3865185116538,307.032804176522,0.7633781132441,16.0798621993353,6.16550819451055,0.000120773302148661,13.4003006763235,0.534953605097155,1.13764753234109,0.579118878503077,0.172410644205031,5.17171438511023e-05,0.372506042111265,27.5521075432177,0.000114094221902562,0.000163404381174181
0,64.2248122875107,18.191745862972,50.0491030865291,24.2249018743807,261.564703535962,0.812954015402686,16.8480975471171,6.41280950986559,0.000278962578115079,14.7274274522963,0.487159839264378,1.35168743471095,0.523400114867206,0.145103127144962,0.000103851272421775,0.376888120314209,29.3787971186558,0.000201571793553282,0.00012261053908956
0,60.1429518645211,17.9171429482031,57.5393613639885,27.1985517847954,273.002382905109,0.801880340379921,17.0795150804072,6.43606183333796,0.000108659010159783,14.1425676055516,0.544280197002089,1.24441573412902,0.539330782304301,0.165159665340118,9.83500992111984e-05,0.379383966992095,25.8500914869035,0.000169725539898582,0.000127328105850874
0,65.8561366173022,16.1570333176779,51.0962348176758,24.0803854871151,310.178998533493,0.832803771913632,17.8470327150747,6.00392156300601,0.000193013637090679,14.4148409846823,0.479349764368246,1.32086528180173,0.598704818609049,0.186652040130811,7.12320472798175e-05,0.359252149826267,25.0289006227893,0.000128417935533364,0.000135063705985409
0,72.3284327770216,16.6682348793428,57.8356892774079,27.4272967307036,289.832678756275,0.802315718996748,16.3458085142222,6.61520665113946,0.000174291914778626,15.4699393272687,0.466103493891903,1.34037136505036,0.563701870985959,0.164475275800361,7.96478763487797e-05,0.377360746940833,29.2483706880218,9.43095721271626e-05,0.000102635322805526
0,60.3354130453166,17.5104010104908,58.3393110994891,27.3694357878132,279.808762049555,0.904251079146597,17.59360304944,6.49396458502952,0.000121832191082773,15.1284171729595,0.514140716194561,1.21114962329149,0.544718222675007,0.161183350814706,9.27527989569817e-05,0.367024466790162,29.4667958562146,0.000156952748744548,0.000133015132013755
0,63.9426367574441,16.7518410699641,60.0270052253699,24.2917065767363,312.801073682031,0.810386223289514,18.1857457091674,6.22516194123227,0.000138092592356027,15.357627847805,0.515460914876183,1.34734543909373,0.596253777681366,0.175919348032467,9.6256950640364e-05,0.338321567075456,26.45374837993,0.000162254153265413,9.62542228367627e-05
0,71.3163855072184,17.1856951322152,56.6350379393119,25.4666849710925,312.505125789132,0.889432392608095,18.6533095828233,7.19605980640579,0.000181749030566189,13.8281488606133,0.562310865658454,1.32184207455049,0.540551039318148,0.182639160894941,0.000134288505590952,0.385094300006664,30.3591464760215,0.000121230698314733,0.000160189357134461
0,63.5230848817065,15.2482268123713,58.0277080654621,23.8953633941707,280.046072948119,0.862862352432494,17.7451054256575,5.96874605109147,0.000213953398730661,15.3255098503961,0.473093630073267,1.29832478445145,0.555661565452246,0.186005606929661,7.73042491360753e-05,0.307487224349655,27.6294144829121,0.000158916799268055,0.000187645833865528
0,64.3189455981846,18.2911678925876,58.7598626520244,25.7724006120944,271.462866357257,0.899265319990327,17.9149098781029,6.59067901232225,0.000218445367400984,15.8033977535983,0.536826412022163,1.30296621510393,0.506607004855792,0.157251530176571,0.000142350343921999,0.320993278763623,29.8323017410003,9.76667011259347e-05,0.000124422470647759
0,73.5957269900929,18.3759867409371,52.0275836302505,24.7534534659454,308.26903275976,0.817595385813429,18.363047060027,6.69231525017175,0.000223461265599697,14.173814202936,0.477867370572872,1.40334222419361,0.572033371372652,0.171291244697894,8.03411118212929e-05,0.333695514969222,29.1775409113248,0.000113051874807212,0.000201259291293965
0,67.3887843842688,16.9177717048922,59.2168564597907,24.2269058995851,314.537021814951,0.891838426695175,16.8031245206617,6.39339811181689,0.000224196619303744,13.4728251745457,0.528655857275333,1.3372746635709,0.598630955701433,0.178110829826062,5.85514359002459e-05,0.375950386858899,27.7506398213278,0.000101288596835067,6.76905307892117e-05
0,73.1265029493025,18.1460789949625,59.8029449484996,24.0015063660812,306.325006900572,0.898073073075983,16.2842903075026,6.4509099531758,0.000301565181902139,13.7565449151332,0.549713111609244,1.31480650569842,0.525720897574414,0.193086136713347,0.000123633367274266,0.324039999095947,28.9884069307983,0.000172546416418865,7.01825784715792e-05
0,64.899643575628,16.6078936955908,49.6907976981668,25.8218582200958,299.251881916224,0.785525572289552,15.5885223611772,5.84761776972164,0.000116027239498078,15.6360600693151,0.542383869957704,1.28519841745536,0.584857131923099,0.177332651433,6.08602616828627e-05,0.353846074379417,24.3606078980645,0.000211437502243593,7.06798624228237e-05
0,63.6354807960425,15.5999722316151,49.5278729190136,25.3326998709755,295.853991300518,0.772190907303429,16.1518763296394,6.23243152099444,0.000196064471265948,13.655183066943,0.473217066590164,1.17288744334142,0.536023319737825,0.160295777925555,7.784230350781e-05,0.332330158280463,24.5765793298078,0.00016947150101712,9.73684099507377e-05
0,63.782342136478,17.5057009933954,52.5026934620244,22.8363596805365,278.770656223269,0.925470451320494,17.4691196545276,6.82833677193775,0.000205458136125797,13.7243115370451,0.49222998069989,1.33286708290208,0.507107095485861,0.160653889855749,0.000113066618641809,0.339233364395864,29.4359447933619,8.69579530972745e-05,9.01800484969737e-05
0,57.9023849931052,15.8938483994032,49.0024285743186,23.4514616545721,287.242786182575,0.837558705558494,15.7990846735747,6.49229001406573,0.000109777286390081,12.9627714729217,0.485758075945362,1.1492568910779,0.600169069646998,0.1739721910016,6.22119402566281e-05,0.349077169615697,25.6393765679636,0.00016454689749119,0.00013324794913346
0,70.1009628660671,16.5375719133112,51.7097240654557,26.3664804144274,317.092503093414,0.903875611462416,17.1056420157437,6.2398195746992,0.00013772595582634,16.3732989900883,0.568221365186954,1.21511266504882,0.551669365036404,0.153984959355716,9.02013276061643e-05,0.32956509890048,26.6880084674404,0.000112548658389651,9.05419062817694e-05
0,69.1968189352882,18.3266598036248,50.975596167306,26.298973400526,274.411259214747,0.827561930940139,16.966878082252,6.61010962961517,0.000132019009037347,14.2671967447558,0.465095195200992,1.23584809365114,0.594262609550722,0.146370326044299,9.35561217386589e-05,0.355472189706345,28.2343060220149,0.000180000325556749,6.80326026235335e-05
0,68.6246068529052,16.5224651636984,51.7395298869219,24.7272487354485,305.688127393291,0.772121891437895,16.0875400177404,6.69070231876086,0.000127471617638318,14.5062101578224,0.50840758663768,1.35170679989916,0.55916492037914,0.176173778038586,4.82050589749846e-05,0.343347560624865,26.2324008077709,0.000115654572833294,7.59446903918009e-05
0,64.1107847364545,19.4024234243415,57.6398786325576,26.7450326945369,273.557458097004,0.954391946005847,19.1843698047863,7.35136708503885,0.00012416797607472,14.8625329648037,0.547709530995458,1.31341128592438,0.571611309977065,0.163371757085985,6.37284107134717e-05,0.334246666290569,27.747201573102,0.00010226563604082,0.000136844089429979
0,72.5491359223568,16.8242716362718,59.6409409285611,27.2864188225038,270.833929390978,0.890700564425323,16.9721717824531,7.42680246789975,0.000279490513648437,14.8874355600176,0.513962171064176,1.36897865652018,0.531403585482286,0.18010805191403,9.11552748213522e-05,0.32593398430933,26.1047853984775,0.000198100998223493,7.79387846215807e-05
0,61.557232036031,18.1301423209615,52.8344300871518,24.4015150801982,314.318012676957,0.930458086174755,16.7708268492744,6.7643393872283,0.000284287037225059,16.5490950954478,0.57316165176588,1.26445825107983,0.519866864988722,0.162379055110041,0.000121174228488301,0.379213572579564,26.3039381008476,0.000196091156842112,0.000190815534956112
0,66.8804279248529,15.9286380067254,59.53188693077,25.629897988839,313.763842856971,0.871857854463522,18.1073359202531,6.61491285197864,0.000284205881628698,13.2680088241468,0.497995936948272,1.40205369990109,0.578699796996495,0.179306091504876,7.82257452846453e-05,0.323600903257595,29.1330557899974,0.000134793257784634,0.000155902027716224
0,61.7256989386648,16.4189504580528,58.9140449282694,25.3893531761846,251.276114950654,0.786071160734038,18.0248068786408,6.33820145595971,0.000290270978716095,14.1539241099753,0.551278935701351,1.29489809455866,0.527362673732503,0.162563955372481,5.75727971130396e-05,0.352034042265895,26.5238234896235,9.10715343016823e-05,9.04291535619343e-05
0,71.6039401879339,16.6027867987605,54.0349629902123,25.765649306897,276.685845224265,0.811256839300123,17.858989637232,6.59136284608372,0.000269175307661732,13.8956628809859,0.470583977506995,1.33988057619468,0.608588437838945,0.160981214956632,7.54827342042559e-05,0.329019877901327,25.219179723034,0.000132203055866938,0.000139651612378299
0,64.6564162147715,18.3294243334597,60.1726129657142,24.3820385121197,293.461699362694,0.909359234902873,18.7059300768827,6.30777397930558,0.000279337148710558,15.429766117913,0.512928139542411,1.42305787103763,0.525205432495595,0.181466861847199,5.69667457792637e-05,0.347350113676642,25.2850196463417,0.000126942299985063,8.10129679643037e-05
0,60.6258618464129,16.2640307407781,50.4567488902384,23.8066631444619,278.354034108598,0.913938215630035,18.3911778458941,7.03105897824318,0.000134174198263889,14.9167134905764,0.508658697868905,1.35014489696172,0.559748960057034,0.173124157101151,4.77243247762138e-05,0.383505223602023,28.6789561080053,0.000119793924390518,0.000108056894874684
0,63.4796720954351,19.0551203441467,52.7186827628896,28.4977630846468,302.879402415852,0.894029924585955,17.9102547917889,7.29856381610908,0.000299366258584971,16.9221457103167,0.53387683032483,1.42397683921726,0.617837489826978,0.193376549440818,5.02332829739254e-05,0.407297615963307,27.5822360192799,0.000128184431611938,7.07180235047894e-05
0,66.3400863820865,16.9250562025085,53.07353607717,25.5711886341407,309.356228905153,0.818481262456651,17.8977384917855,6.69748132323553,0.000147863698507712,15.9197092202908,0.521599700377188,1.42071228269898,0.540489821561123,0.161883471646952,0.000102722387579565,0.33708969067082,27.7313939148521,0.000168173202723301,0.000151443305457086
0,64.6470349411239,16.6184411635179,58.9609471598908,23.7058089920241,312.894533039217,0.848256194154671,18.8809566599805,6.59547420044695,0.000250138219760146,15.425415732909,0.492320270986209,1.28930393624157,0.58878952029565,0.186354212714399,5.22918281315565e-05,0.356882084131899,28.0117641389102,0.00012297144246162,0.000116651141558977
0,67.0509876257349,18.4772760857867,58.9942938135387,28.2906653527694,282.134534900137,0.943504158531227,16.4983631941083,6.37104290689677,0.000258363083534329,14.5144159120025,0.539503346071362,1.21871928334228,0.596468620622622,0.190171486384945,0.000120908733055717,0.325124868875771,29.4333609819663,0.00012384748583459,0.000126995608025377
0,68.9529586126919,18.380216844985,50.6820991199342,23.4610694030765,291.343838962231,0.819857819590556,17.7681956952529,6.87214128735568,0.00018373758612057,14.2953519609848,0.50176181721226,1.18095710335988,0.551445555649186,0.18889302928446,6.83260542011507e-05,0.311492810491708,24.7915400102395,0.000190771851711702,9.04936307865689e-05
0,65.5753767543978,16.6114087033096,53.5097120150607,23.5059458061566,291.240455263433,0.919554035499602,18.218818360022,7.07763886744877,0.000129811130605075,14.4792809948311,0.541082740941496,1.2331736912368,0.610106854407958,0.172029780797188,0.000110688449039796,0.36549003481417,29.6101476803388,0.000107245776826471,0.000184721676336841
0,66.4926200819215,18.396503671059,53.9837262054196,26.2335183629802,298.636474218267,0.80212478890702,17.2559329960173,6.28162817158392,0.000288948064543199,15.4797558864685,0.549429535735329,1.33283049216515,0.607043776800027,0.17075867096721,8.55796140805344e-05,0.33419437366588,26.4314630945583,0.000110835268017637,7.37260506874898e-05
0,62.8019955871374,16.5654246502272,52.7723695807061,28.3177039339506,305.777484511985,0.79375359395085,18.5637578833376,6.57467839814466,0.000115456773533336,15.8688199221832,0.498019480461658,1.38663194134796,0.53770310975717,0.175346730407197,6.89683585905734e-05,0.396588563845614,26.0195351504702,0.000121637605040749,0.000117271542701683
0,62.6258160373746,18.1073135719787,53.9558870163671,27.2378194488377,293.693268081635,0.817501724486865,17.687365692641,7.02504659904601,0.000274736274680707,15.5808973664571,0.526246236887768,1.41457109154747,0.614709677444734,0.160668992650309,5.10318604306586e-05,0.367998653931603,26.1000479240314,0.000176484220080103,0.000169508835944734
0,68.4032570851185,16.7336699052128,60.4696421789846,24.4727387899564,266.50834146448,0.932051717770219,18.509344702646,7.2257810837341,0.000195152371852939,13.7218665318322,0.497696980183357,1.1643948645857,0.546518525527505,0.193480192784144,9.49553536276595e-05,0.388491344305033,25.525326816082,0.000134666625680513,0.000182697359377027
0,63.0200116832987,16.1893122511024,54.1063791183057,25.7193068562089,291.286463770854,0.9060970224495,16.6926556656991,6.98393578276388,0.000296953223782149,15.2195126690387,0.558356468783935,1.33348783940927,0.538440317379117,0.182113827230856,0.000113061620438275,0.357001473198803,28.7324373398352,0.000141700978308484,0.000104211274138494
0,68.4798128421247,17.8581426588444,57.8095679049179,25.5388278545783,281.500495342559,0.909765676844489,18.2610475688803,7.052492930502,0.00021962961465514,15.0960390128389,0.525658184187201,1.32567863404826,0.539338649719109,0.172144359132726,8.52168534538944e-05,0.342584157208659,28.1130244498496,0.000103650599321109,0.000136277121172289
0,70.545285809319,17.3021632925777,56.1771358440823,25.7828685250364,290.06163317125,0.757424498442034,16.8707100099765,6.0621014235198,0.000155473967447872,15.3175619264818,0.452301689417362,1.32683492088975,0.524251290736058,0.144009130596228,5.41861204206783e-05,0.348098582828605,27.7066401440714,0.000186791385771935,0.000100110884489753
0,71.7003652242111,17.5681524671991,57.5519672805399,24.5201291823351,280.152637578788,0.937412579345414,15.8069098430076,7.22292051958447,0.0001466635042554,14.2205949378597,0.461378963431973,1.34078915654386,0.543970074407681,0.168191416689068,0.000139991942245781,0.388728738450738,29.95052289435,0.00013742704887369,6.85678116374948e-05
0,69.4972237613496,16.4284690206971,59.4746967235454,26.1086208901604,310.025714261712,0.859941806837825,15.8432057892986,6.54127919821969,0.000270582218832109,13.6499080893223,0.530872187748901,1.26120026511201,0.561380650824498,0.19149102504837,6.07776269014544e-05,0.366784657165506,30.5803363829965,8.74383477637891e-05,0.000149312774710313
0,61.977805813883,17.7150552291839,56.6161117357673,23.0453158019909,275.681859720656,0.871497676015213,15.8176040054236,6.48308970732755,0.00014475004968524,14.7000257752114,0.512572507653263,1.27029100771385,0.57012991923344,0.14313513808564,0.000119674802367514,0.332005894822651,27.5270651759735,8.54104143702594e-05,9.73747251071839e-05
0,63.7357377409395,16.6408559305585,57.2307090227829,26.0753365133247,283.623669364823,0.868702923595107,17.3634520951268,6.49396082565327,0.000178795763790123,15.0205505402577,0.52142418919026,1.33582110703555,0.578746711499309,0.184653077208927,7.46958059051134e-05,0.323305066739894,27.2468299644058,0.000162275153815316,8.3899574774653e-05
0,59.6558628570279,16.1543647929866,57.1327901705449,24.5005897223662,280.508271094257,0.786084069892605,17.9769728022569,6.54077479748507,0.000225066420690423,13.5099508356775,0.550188161426935,1.26511291829953,0.556871885316795,0.17818366262215,8.32082750726771e-05,0.367143799369034,25.8746300616083,0.000144656084500251,0.000150135011373424
0,73.465933708276,17.6622017056823,61.5048588033821,24.4704021888604,309.312813967531,0.880302933035505,16.4661615054905,6.76721315600574,0.000135378206356758,15.4299642980168,0.534836040429097,1.31003947426633,0.58621652344793,0.162891219517755,0.000129257155830279,0.397946299483288,27.723373315757,0.000190639784737737,7.51737406998073e-05
0,69.0615583365709,17.054180819423,51.1567670021852,24.5906149037107,260.386724336446,0.877207399548494,18.717642236647,6.6974702473811,0.000302461228663042,14.3174777398114,0.529825827162175,1.38091708305129,0.61568138010779,0.181067030103803,8.95098228315476e-05,0.33085466432997,28.3906682233503,8.89644757610867e-05,0.000118481914596533
0,64.5416186356505,18.3738615883734,56.7287820054595,27.6641481994462,270.888092267606,0.808698122056887,16.1123619484161,6.61065563653216,0.000167475183418851,15.7423580628268,0.508880014630682,1.39131803318513,0.534192559267874,0.177109371880663,5.71088208366696e-05,0.317177760441144,25.6841459649952,0.000167668192056786,0.000149809572185932
0,61.7430101673518,19.1001562837038,59.4238217447175,25.8537477682535,283.774076268869,0.90891119196738,18.6495889316964,6.7802587195049,0.000194611686449351,15.5468902113123,0.53684359382641,1.21281437677933,0.510469719648872,0.181927030802512,0.000112506885530469,0.372318250303461,28.1185785709971,8.48377594685085e-05,0.000128943782958763
0,67.1989978524417,18.2952090114177,56.8121421457978,26.1265715492735,272.472197804273,0.841828205199229,16.1544505155025,6.230704104445,0.000219828061221175,13.418622918839,0.451302175216779,1.265604973872,0.528741448115828,0.160787660783949,0.000107679460262715,0.344946780750041,25.4409611199839,9.77868733798574e-05,8.71878026983159e-05
0,60.2196895489628,15.9950125757381,57.6537191288435,26.5180248252207,264.471228683604,0.799109241374132,15.5076026542925,6.86202057362811,0.000136992431591068,15.7476067834716,0.511378312635873,1.25788584108007,0.579241443825051,0.148001738124856,6.61621627679595e-05,0.382580195945527,24.8874825459258,0.000169836152610253,8.38120332067924e-05
0,62.7661988756509,18.1527933862775,60.4602745791009,26.3257886058615,283.88772079159,0.970888390904718,17.9746010133984,7.36452430261586,0.000148073973203043,15.322617387099,0.53530721362479,1.35216051636895,0.546527148987889,0.158250680715502,7.54297659859948e-05,0.370352346612947,27.3508139685716,0.000151406565373451,0.0001186319284137
0,63.4333522740636,16.5842174869706,59.4130727640256,25.8931077587241,274.41005257081,0.938858129159731,18.799244834784,6.9198027722051,0.000211633589628806,15.433721763995,0.549921436117666,1.19975618798511,0.624424247506794,0.16955199856075,6.91117854923584e-05,0.369798729254415,25.5229510114793,8.84381282958182e-05,0.00012320277430188
0,68.0307124351643,16.0724005479735,55.7841345659438,26.3029989672196,272.069127745669,0.759994467812667,16.0391029508645,5.96617328768474,0.000219141968016816,15.1997867441507,0.440788503941396,1.11249630187816,0.587382555901653,0.161641000603728,6.47135056950027e-05,0.351731375199321,28.1992311166375,0.000167773101729788,8.58371145171375e-05
0,74.1438947019394,18.2722496746392,58.8140233724093,25.6061324761953,315.250556455417,0.947102645719764,18.328866734628,6.30871783628617,0.000118128376501795,14.1033542705337,0.564730960666081,1.28944694973985,0.530639102563409,0.156440987769985,0.000116716336974987,0.339823161922042,29.2769628559921,0.000201260189714859,0.000143929897013299
0,60.934781563195,15.4413743069832,54.6191372347616,24.4981230310818,274.925619219006,0.859933308213557,17.8524389459799,6.96088285401853,0.000265513853639281,13.250094460155,0.465776310488797,1.13503426928581,0.544078347182617,0.168137224915506,7.77343883396016e-05,0.323624369486395,29.1915412284407,0.000172533502915154,0.000102159182661028
0,67.3008475481844,16.5134859181463,52.4635484267533,27.8938170908247,306.786297816477,0.892162566617358,17.6451957054981,6.72227815575135,0.000125670862992183,14.2010802247928,0.559786741850921,1.30981686263006,0.600115259938115,0.19410523128015,8.94367815554402e-05,0.384577238599517,26.119547238205,0.000183872114432344,9.68323623593396e-05
0,70.5493999703652,18.9049107247084,61.5080812202529,26.0903152117715,315.433958784704,0.812001057559371,15.9429182575713,6.28648745029937,0.00015931998051088,13.9299675015465,0.534594055775323,1.44326294486971,0.533895218414048,0.190111329295518,7.64770777179604e-05,0.368502856573484,29.2152907819892,0.000170171283035226,9.97738140061559e-05
0,70.452757491831,18.8850267036545,55.9317197583103,27.8705528249534,273.302584074808,0.80064844649439,16.3466212159134,7.53427875058454,0.000228409156860954,16.658627414357,0.573610118749863,1.3536056486849,0.596546446671558,0.171482097234226,6.85397898164107e-05,0.354265177037281,29.0019328581616,0.00011365736084395,0.000142320240461868
